Frame, Time (ms), Delta (ms) , Memory (mb)
30016,142725.156, 5.867,5132
30017,142730.922, 5.763,5132
30018,142736.531, 5.621,5132
30019,142742.438, 5.906,5132
30020,142748.078, 5.636,5132
30021,142753.672, 5.591,5132
30022,142759.563, 5.894,5132
30023,142765.328, 5.771,5132
30024,142770.922, 5.590,5132
30025,142776.781, 5.848,5132
30026,142782.656, 5.894,5132
30027,142788.281, 5.613,5132
30028,142794.094, 5.813,5132
30029,142799.828, 5.733,5132
30030,142805.656, 5.824,5132
30031,142811.234, 5.591,5132
30032,142817.344, 6.102,5132
30033,142822.953, 5.604,5132
30034,142828.578, 5.630,5132
30035,142834.344, 5.772,5132
30036,142840.063, 5.700,5132
30037,142845.703, 5.650,5132
30038,142851.516, 5.818,5132
30039,142857.094, 5.572,5132
30040,142862.797, 5.695,5132
30041,142868.500, 5.724,5132
30042,142874.438, 5.923,5132
30043,142879.969, 5.550,5132
30044,142885.813, 5.827,5132
30045,142891.375, 5.582,5132
30046,142897.000, 5.610,5132
30047,142903.188, 6.191,5132
30048,142908.813, 5.619,5132
30049,142914.594, 5.787,5132
30050,142920.375, 5.779,5132
30051,142926.031, 5.661,5132
30052,142931.656, 5.623,5132
30053,142937.266, 5.618,5132
30054,142942.922, 5.642,5132
30055,142948.484, 5.563,5132
30056,142954.297, 5.818,5132
30057,142959.938, 5.640,5132
30058,142965.500, 5.557,5132
30059,142971.203, 5.701,5132
30060,142976.766, 5.555,5132
30061,142982.297, 5.548,5132
30062,142988.172, 5.871,5132
30063,142993.625, 5.453,5132
30064,142999.438, 5.799,5132
30065,143004.875, 5.442,5132
30066,143010.484, 5.622,5132
30067,143016.219, 5.733,5132
30068,143021.938, 5.722,5132
30069,143027.641, 5.700,5132
30070,143033.641, 5.994,5132
30071,143039.375, 5.752,5132
30072,143045.000, 5.605,5132
30073,143050.531, 5.532,5132
30074,143056.344, 5.816,5132
30075,143061.875, 5.536,5132
30076,143068.375, 6.498,5132
30077,143074.125, 5.741,5132
30078,143079.891, 5.778,5132
30079,143085.531, 5.631,5132
30080,143091.203, 5.680,5132
30081,143096.984, 5.769,5132
30082,143102.734, 5.747,5132
30083,143108.297, 5.578,5132
30084,143113.828, 5.534,5132
30085,143119.703, 5.873,5132
30086,143125.438, 5.718,5132
30087,143130.922, 5.492,5132
30088,143136.547, 5.635,5132
30089,143142.219, 5.669,5132
30090,143147.859, 5.641,5132
30091,143153.234, 5.374,5132
30092,143159.156, 5.929,5132
30093,143164.781, 5.606,5132
30094,143170.625, 5.865,5132
30095,143176.484, 5.852,5132
30096,143182.313, 5.818,5132
30097,143188.063, 5.752,5132
30098,143193.969, 5.923,5132
30099,143199.641, 5.659,5132
30100,143205.359, 5.724,5132
30101,143211.078, 5.715,5132
30102,143216.875, 5.788,5132
30103,143222.547, 5.678,5132
30104,143228.344, 5.795,5132
30105,143233.891, 5.550,5132
30106,143239.406, 5.507,5132
30107,143245.063, 5.660,5132
30108,143250.594, 5.533,5132
30109,143256.016, 5.434,5132
30110,143261.578, 5.552,5132
30111,143267.172, 5.592,5132
30112,143273.281, 6.111,5132
30113,143278.938, 5.658,5132
30114,143284.484, 5.545,5132
30115,143290.234, 5.742,5132
30116,143295.938, 5.724,5132
30117,143301.609, 5.658,5132
30118,143307.094, 5.489,5132
30119,143313.188, 6.093,5132
30120,143318.922, 5.732,5132
30121,143324.469, 5.552,5132
30122,143330.172, 5.691,5132
30123,143336.031, 5.875,5132
30124,143341.766, 5.721,5132
30125,143347.719, 5.965,5132
30126,143353.422, 5.682,5132
30127,143359.328, 5.927,5132
30128,143365.078, 5.748,5132
30129,143370.813, 5.727,5132
30130,143376.422, 5.614,5132
30131,143381.953, 5.539,5132
30132,143387.516, 5.551,5132
30133,143393.078, 5.561,5132
30134,143398.844, 5.762,5132
30135,143404.516, 5.688,5132
30136,143410.109, 5.586,5132
30137,143415.703, 5.595,5132
30138,143421.703, 5.998,5132
30139,143427.438, 5.727,5132
30140,143433.109, 5.683,5132
30141,143438.750, 5.637,5132
30142,143444.594, 5.849,5132
30143,143450.313, 5.711,5132
30144,143456.109, 5.790,5132
30145,143461.719, 5.620,5132
30146,143467.406, 5.676,5132
30147,143472.969, 5.574,5132
30148,143478.750, 5.773,5132
30149,143484.563, 5.818,5132
30150,143490.391, 5.837,5132
30151,143496.109, 5.703,5132
30152,143502.141, 6.030,5132
30153,143507.797, 5.665,5132
30154,143513.484, 5.682,5132
30155,143518.797, 5.315,5132
30156,143524.547, 5.755,5132
30157,143530.438, 5.895,5132
30158,143535.938, 5.502,5132
30159,143541.453, 5.501,5132
30160,143547.141, 5.695,5132
30161,143552.750, 5.603,5132
30162,143558.609, 5.864,5132
30163,143564.453, 5.849,5132
30164,143570.391, 5.939,5132
30165,143576.281, 5.878,5132
30166,143581.828, 5.558,5132
30167,143587.328, 5.500,5132
30168,143593.078, 5.754,5132
30169,143598.813, 5.714,5132
30170,143604.641, 5.848,5132
30171,143610.250, 5.602,5132
30172,143615.906, 5.669,5132
30173,143621.547, 5.629,5132
30174,143627.016, 5.470,5132
30175,143632.578, 5.557,5132
30176,143638.563, 5.997,5132
30177,143644.063, 5.488,5132
30178,143649.906, 5.852,5132
30179,143655.453, 5.536,5132
30180,143661.422, 5.965,5132
30181,143667.109, 5.699,5132
30182,143672.844, 5.721,5132
30183,143678.641, 5.814,5132
30184,143684.125, 5.466,5132
30185,143689.891, 5.782,5132
30186,143695.875, 5.989,5132
30187,143701.766, 5.885,5132
30188,143707.469, 5.690,5132
30189,143713.078, 5.618,5132
30190,143718.906, 5.828,5132
30191,143724.938, 6.037,5132
30192,143731.125, 6.188,5132
30193,143737.141, 6.012,5132
30194,143743.281, 6.141,5132
30195,143748.938, 5.653,5132
30196,143754.906, 5.961,5132
30197,143760.813, 5.914,5132
30198,143766.813, 5.996,5132
30199,143772.547, 5.749,5132
30200,143778.266, 5.711,5132
30201,143783.656, 5.382,5132
30202,143789.453, 5.799,5132
30203,143795.156, 5.717,5132
30204,143800.891, 5.722,5132
30205,143806.469, 5.587,5132
30206,143812.031, 5.560,5132
30207,143817.484, 5.449,5132
30208,143823.281, 5.807,5132
30209,143829.063, 5.773,5132
30210,143834.688, 5.633,5132
30211,143840.484, 5.789,5132
30212,143846.188, 5.695,5132
30213,143851.891, 5.709,5132
30214,143857.500, 5.600,5132
30215,143863.125, 5.632,5132
30216,143868.813, 5.688,5132
30217,143874.438, 5.636,5132
30218,143880.172, 5.714,5132
30219,143885.859, 5.710,5132
30220,143891.547, 5.676,5132
30221,143897.266, 5.733,5132
30222,143902.922, 5.636,5132
30223,143908.906, 5.982,5132
30224,143914.484, 5.592,5132
30225,143920.078, 5.580,5132
30226,143925.813, 5.745,5132
30227,143931.297, 5.493,5132
30228,143936.766, 5.451,5132
30229,143942.344, 5.586,5132
30230,143947.797, 5.463,5132
30231,143953.422, 5.604,5132
30232,143959.141, 5.725,5132
30233,143964.875, 5.737,5132
30234,143970.578, 5.713,5132
30235,143976.563, 5.982,5132
30236,143982.141, 5.570,5132
30237,143987.953, 5.827,5132
30238,143993.734, 5.774,5132
30239,143999.516, 5.767,5132
30240,144005.422, 5.915,5132
30241,144011.188, 5.778,5132
30242,144016.906, 5.704,5132
30243,144022.500, 5.603,5132
30244,144028.438, 5.932,5132
30245,144034.281, 5.848,5132
30246,144039.969, 5.691,5132
30247,144045.672, 5.688,5132
30248,144051.438, 5.762,5132
30249,144057.172, 5.746,5132
30250,144062.828, 5.659,5132
30251,144068.844, 6.012,5132
30252,144074.797, 5.952,5132
30253,144080.703, 5.910,5132
30254,144086.484, 5.783,5132
30255,144092.297, 5.806,5132
30256,144098.063, 5.769,5132
30257,144103.750, 5.684,5132
30258,144109.453, 5.702,5132
30259,144115.094, 5.646,5132
30260,144120.766, 5.663,5132
30261,144126.516, 5.757,5132
30262,144132.188, 5.670,5132
30263,144137.781, 5.603,5132
30264,144143.703, 5.914,5132
30265,144149.328, 5.630,5132
30266,144154.984, 5.656,5132
30267,144160.547, 5.556,5132
30268,144166.266, 5.715,5132
30269,144172.172, 5.905,5132
30270,144177.750, 5.590,5132
30271,144183.406, 5.638,5132
30272,144189.281, 5.899,5132
30273,144194.953, 5.656,5132
30274,144200.672, 5.738,5132
30275,144206.438, 5.758,5132
30276,144212.141, 5.697,5132
30277,144218.016, 5.883,5132
30278,144223.641, 5.620,5132
30279,144229.484, 5.840,5132
30280,144235.203, 5.723,5132
30281,144241.063, 5.856,5132
30282,144246.922, 5.850,5132
30283,144252.469, 5.563,5132
30284,144258.203, 5.728,5132
30285,144263.906, 5.709,5132
30286,144269.656, 5.744,5132
30287,144275.438, 5.779,5132
30288,144281.406, 5.971,5132
30289,144287.297, 5.905,5132
30290,144293.078, 5.767,5132
30291,144299.172, 6.105,5132
30292,144305.016, 5.838,5132
30293,144310.641, 5.624,5132
30294,144316.484, 5.842,5132
30295,144322.141, 5.652,5132
30296,144327.844, 5.715,5132
30297,144333.484, 5.633,5132
30298,144339.578, 6.090,5132
30299,144345.156, 5.576,5132
30300,144350.734, 5.569,5132
30301,144356.547, 5.834,5132
30302,144362.500, 5.941,5132
30303,144368.391, 5.888,5132
30304,144373.922, 5.536,5132
30305,144380.016, 6.108,5132
30306,144385.859, 5.840,5132
30307,144391.625, 5.751,5132
30308,144397.453, 5.823,5132
30309,144403.094, 5.652,5132
30310,144408.859, 5.756,5132
30311,144414.547, 5.700,5132
30312,144420.281, 5.724,5132
30313,144426.016, 5.743,5132
30314,144431.813, 5.789,5132
30315,144437.469, 5.650,5132
30316,144443.203, 5.744,5132
30317,144449.156, 5.955,5132
30318,144454.875, 5.711,5132
30319,144460.406, 5.541,5132
30320,144466.406, 6.004,5132
30321,144472.281, 5.861,5132
30322,144477.938, 5.665,5132
30323,144483.656, 5.725,5132
30324,144489.547, 5.880,5132
30325,144495.063, 5.520,5132
30326,144500.766, 5.691,5132
30327,144506.344, 5.581,5132
30328,144512.078, 5.744,5132
30329,144517.547, 5.465,5132
30330,144523.234, 5.689,5132
30331,144528.813, 5.571,5132
30332,144535.016, 6.216,5132
30333,144540.875, 5.853,5132
30334,144546.688, 5.829,5132
30335,144552.359, 5.649,5132
30336,144558.156, 5.795,5132
30337,144563.750, 5.611,5132
30338,144569.750, 6.000,5132
30339,144575.531, 5.775,5132
30340,144581.141, 5.617,5132
30341,144587.500, 6.343,5132
30342,144593.156, 5.675,5132
30343,144598.891, 5.714,5132
30344,144604.859, 5.975,5132
30345,144610.688, 5.835,5132
30346,144616.422, 5.734,5132
30347,144622.078, 5.640,5132
30348,144627.922, 5.859,5132
30349,144633.484, 5.558,5132
30350,144639.156, 5.674,5132
30351,144644.797, 5.634,5132
30352,144650.547, 5.763,5132
30353,144656.188, 5.625,5132
30354,144661.766, 5.594,5132
30355,144667.391, 5.609,5132
30356,144673.313, 5.932,5132
30357,144679.125, 5.814,5132
30358,144684.891, 5.754,5132
30359,144690.391, 5.517,5132
30360,144695.906, 5.512,5132
30361,144701.688, 5.775,5132
30362,144707.297, 5.615,5132
30363,144712.891, 5.582,5132
30364,144718.500, 5.614,5132
30365,144723.984, 5.500,5132
30366,144729.766, 5.769,5132
30367,144735.531, 5.755,5132
30368,144741.234, 5.720,5132
30369,144746.781, 5.528,5132
30370,144752.344, 5.580,5132
30371,144757.953, 5.618,5132
30372,144763.719, 5.754,5132
30373,144769.531, 5.800,5132
30374,144775.094, 5.575,5132
30375,144780.828, 5.721,5132
30376,144786.438, 5.631,5132
30377,144792.359, 5.915,5132
30378,144798.219, 5.857,5132
30379,144803.953, 5.743,5132
30380,144809.703, 5.747,5132
30381,144815.406, 5.690,5132
30382,144821.125, 5.736,5132
30383,144827.203, 6.066,5132
30384,144832.906, 5.705,5132
30385,144838.703, 5.806,5132
30386,144844.844, 6.124,5132
30387,144850.625, 5.793,5132
30388,144856.609, 5.980,5132
30389,144862.250, 5.642,5132
30390,144868.094, 5.843,5132
30391,144873.766, 5.678,5132
30392,144879.594, 5.819,5132
30393,144885.063, 5.479,5132
30394,144890.922, 5.851,5132
30395,144896.625, 5.715,5132
30396,144902.281, 5.644,5132
30397,144907.813, 5.531,5132
30398,144913.406, 5.591,5132
30399,144919.156, 5.753,5132
30400,144924.813, 5.644,5132
30401,144930.422, 5.622,5132
30402,144936.219, 5.799,5132
30403,144941.734, 5.513,5132
30404,144947.281, 5.548,5132
30405,144952.688, 5.412,5132
30406,144958.438, 5.739,5132
30407,144964.156, 5.724,5132
30408,144969.563, 5.409,5132
30409,144975.031, 5.463,5132
30410,144980.344, 5.308,5132
30411,144985.641, 5.305,5132
30412,144991.078, 5.433,5132
30413,144996.547, 5.476,5132
30414,145001.938, 5.395,5132
30415,145007.453, 5.504,5132
30416,145013.109, 5.666,5132
30417,145018.656, 5.543,5132
30418,145024.250, 5.586,5132
30419,145029.734, 5.497,5132
30420,145035.047, 5.308,5132
30421,145040.656, 5.617,5132
30422,145046.266, 5.596,5132
30423,145051.969, 5.721,5132
30424,145057.500, 5.518,5132
30425,145063.078, 5.570,5132
30426,145068.656, 5.585,5132
30427,145074.172, 5.515,5132
30428,145079.625, 5.450,5132
30429,145085.203, 5.584,5132
30430,145090.781, 5.563,5132
30431,145096.313, 5.545,5132
30432,145101.984, 5.680,5132
30433,145107.828, 5.832,5132
30434,145113.406, 5.573,5132
30435,145118.797, 5.396,5132
30436,145124.422, 5.628,5132
30437,145130.250, 5.817,5132
30438,145135.766, 5.524,5132
30439,145141.359, 5.610,5132
30440,145146.984, 5.607,5132
30441,145152.547, 5.573,5132
30442,145158.219, 5.661,5132
30443,145163.859, 5.656,5132
30444,145169.469, 5.595,5132
30445,145175.000, 5.538,5132
30446,145180.531, 5.527,5132
30447,145186.016, 5.487,5132
30448,145191.719, 5.694,5132
30449,145197.234, 5.527,5132
30450,145202.891, 5.648,5132
30451,145208.469, 5.590,5132
30452,145214.063, 5.573,5132
30453,145219.734, 5.693,5132
30454,145225.469, 5.719,5132
30455,145231.078, 5.625,5132
30456,145236.875, 5.786,5132
30457,145242.469, 5.601,5132
30458,145248.031, 5.568,5132
30459,145253.469, 5.418,5132
30460,145259.266, 5.807,5132
30461,145264.859, 5.592,5132
30462,145270.531, 5.682,5132
30463,145276.266, 5.722,5132
30464,145281.938, 5.681,5132
30465,145287.422, 5.469,5132
30466,145293.156, 5.742,5132
30467,145298.875, 5.718,5132
30468,145304.625, 5.752,5132
30469,145310.484, 5.869,5132
30470,145316.250, 5.752,5132
30471,145322.000, 5.768,5132
30472,145327.828, 5.820,5132
30473,145333.625, 5.795,5132
30474,145339.406, 5.766,5132
30475,145345.328, 5.944,5132
30476,145351.078, 5.736,5132
30477,145356.625, 5.558,5132
30478,145362.078, 5.444,5132
30479,145367.703, 5.627,5132
30480,145373.547, 5.842,5132
30481,145379.172, 5.624,5132
30482,145384.875, 5.700,5132
30483,145390.625, 5.767,5132
30484,145396.172, 5.529,5132
30485,145401.750, 5.579,5132
30486,145407.844, 6.098,5132
30487,145413.563, 5.719,5132
30488,145419.219, 5.657,5132
30489,145424.891, 5.676,5132
30490,145430.500, 5.608,5132
30491,145435.906, 5.412,5132
30492,145441.547, 5.630,5132
30493,145447.250, 5.706,5132
30494,145452.891, 5.638,5132
30495,145458.344, 5.460,5132
30496,145464.094, 5.741,5132
30497,145469.703, 5.617,5132
30498,145475.453, 5.735,5132
30499,145480.922, 5.481,5132
30500,145486.469, 5.547,5132
30501,145492.031, 5.567,5132
30502,145497.672, 5.640,5132
30503,145503.328, 5.653,5132
30504,145509.031, 5.699,5132
30505,145514.438, 5.419,5132
30506,145520.063, 5.610,5132
30507,145525.609, 5.549,5132
30508,145531.203, 5.594,5132
30509,145536.594, 5.400,5132
30510,145542.375, 5.779,5132
30511,145547.922, 5.553,5132
30512,145553.891, 5.963,5132
30513,145559.500, 5.603,5132
30514,145565.141, 5.651,5132
30515,145570.891, 5.732,5132
30516,145576.484, 5.614,5132
30517,145582.391, 5.890,5132
30518,145587.969, 5.593,5132
30519,145593.625, 5.643,5132
30520,145599.359, 5.738,5132
30521,145605.125, 5.767,5132
30522,145610.750, 5.612,5132
30523,145616.359, 5.622,5132
30524,145622.000, 5.654,5132
30525,145627.594, 5.575,5132
30526,145633.063, 5.470,5132
30527,145639.000, 5.941,5132
30528,145644.500, 5.499,5132
30529,145650.016, 5.522,5132
30530,145655.703, 5.676,5132
30531,145661.281, 5.591,5132
30532,145666.797, 5.509,5132
30533,145672.234, 5.441,5132
30534,145677.906, 5.669,5132
30535,145683.438, 5.525,5132
30536,145689.078, 5.648,5132
30537,145694.500, 5.422,5132
30538,145700.141, 5.631,5132
30539,145705.875, 5.746,5132
30540,145711.594, 5.706,5132
30541,145717.219, 5.632,5132
30542,145723.031, 5.812,5132
30543,145728.656, 5.633,5132
30544,145734.266, 5.596,5132
30545,145739.672, 5.411,5132
30546,145745.344, 5.683,5132
30547,145751.016, 5.664,5132
30548,145756.609, 5.599,5132
30549,145762.031, 5.429,5132
30550,145767.891, 5.853,5132
30551,145773.281, 5.393,5132
30552,145778.984, 5.699,5132
30553,145784.609, 5.625,5132
30554,145790.203, 5.587,5132
30555,145795.797, 5.599,5132
30556,145801.281, 5.493,5132
30557,145807.125, 5.831,5132
30558,145812.563, 5.444,5132
30559,145818.531, 5.972,5132
30560,145824.000, 5.471,5132
30561,145829.656, 5.641,5132
30562,145835.406, 5.748,5132
30563,145841.031, 5.635,5132
30564,145846.656, 5.622,5132
30565,145852.125, 5.467,5132
30566,145857.703, 5.587,5132
30567,145863.313, 5.614,5132
30568,145868.984, 5.662,5132
30569,145874.750, 5.760,5132
30570,145880.391, 5.650,5132
30571,145885.906, 5.510,5132
30572,145891.578, 5.673,5132
30573,145897.563, 5.974,5132
30574,145903.297, 5.751,5132
30575,145909.031, 5.728,5132
30576,145914.625, 5.594,5132
30577,145920.188, 5.563,5132
30578,145925.719, 5.536,5132
30579,145931.188, 5.470,5132
30580,145936.766, 5.570,5132
30581,145942.406, 5.648,5132
30582,145948.172, 5.748,5133
30583,145953.703, 5.536,5133
30584,145959.250, 5.561,5133
30585,145964.953, 5.692,5133
30586,145970.359, 5.410,5133
30587,145975.875, 5.519,5133
30588,145981.359, 5.484,5133
30589,145986.906, 5.535,5133
30590,145992.234, 5.325,5133
30591,145998.000, 5.787,5133
30592,146003.453, 5.441,5133
30593,146009.141, 5.687,5133
30594,146014.781, 5.631,5133
30595,146020.188, 5.418,5133
30596,146025.844, 5.657,5133
30597,146031.453, 5.595,5133
30598,146036.984, 5.536,5133
30599,146042.703, 5.733,5133
30600,146048.484, 5.770,5133
30601,146053.922, 5.456,5133
30602,146059.516, 5.582,5133
30603,146064.969, 5.447,5133
30604,146070.656, 5.704,5133
30605,146076.266, 5.593,5133
30606,146081.750, 5.497,5133
30607,146087.781, 6.023,5133
30608,146093.547, 5.764,5133
30609,146099.109, 5.571,5133
30610,146104.719, 5.598,5133
30611,146110.391, 5.679,5133
30612,146116.016, 5.632,5133
30613,146121.500, 5.472,5133
30614,146127.063, 5.573,5133
30615,146132.672, 5.616,5133
30616,146138.188, 5.496,5133
30617,146143.734, 5.556,5133
30618,146149.391, 5.646,5133
30619,146154.828, 5.440,5133
30620,146160.328, 5.509,5133
30621,146165.906, 5.578,5133
30622,146171.516, 5.598,5133
30623,146177.031, 5.520,5133
30624,146182.547, 5.522,5133
30625,146187.953, 5.406,5133
30626,146193.391, 5.428,5133
30627,146198.922, 5.537,5133
30628,146204.453, 5.531,5133
30629,146209.953, 5.514,5133
30630,146215.641, 5.677,5133
30631,146221.234, 5.591,5133
30632,146226.750, 5.515,5133
30633,146232.469, 5.721,5133
30634,146238.250, 5.768,5133
30635,146243.859, 5.624,5133
30636,146249.484, 5.620,5133
30637,146255.000, 5.517,5133
30638,146260.453, 5.457,5133
30639,146265.984, 5.529,5133
30640,146271.641, 5.651,5133
30641,146277.094, 5.460,5133
30642,146282.859, 5.754,5133
30643,146288.563, 5.715,5133
30644,146294.078, 5.506,5133
30645,146299.734, 5.669,5133
30646,146305.328, 5.591,5133
30647,146310.828, 5.491,5133
30648,146316.281, 5.458,5133
30649,146322.031, 5.760,5133
30650,146327.563, 5.521,5133
30651,146332.875, 5.315,5133
30652,146338.438, 5.558,5133
30653,146344.078, 5.635,5133
30654,146349.625, 5.554,5133
30655,146354.984, 5.365,5133
30656,146360.813, 5.817,5133
30657,146366.359, 5.551,5133
30658,146371.844, 5.484,5133
30659,146377.391, 5.539,5133
30660,146382.797, 5.407,5133
30661,146388.328, 5.538,5133
30662,146393.922, 5.601,5133
30663,146399.297, 5.385,5133
30664,146404.922, 5.603,5133
30665,146410.594, 5.684,5133
30666,146416.188, 5.582,5133
30667,146421.703, 5.525,5133
30668,146427.281, 5.581,5133
30669,146432.969, 5.674,5133
30670,146438.594, 5.645,5133
30671,146444.203, 5.597,5133
30672,146449.969, 5.771,5133
30673,146455.547, 5.566,5133
30674,146460.984, 5.449,5133
30675,146466.563, 5.586,5133
30676,146472.172, 5.585,5133
30677,146477.750, 5.587,5133
30678,146483.172, 5.432,5133
30679,146488.766, 5.584,5133
30680,146494.203, 5.444,5133
30681,146499.859, 5.660,5133
30682,146505.578, 5.715,5133
30683,146511.125, 5.542,5133
30684,146516.813, 5.691,5133
30685,146522.250, 5.439,5133
30686,146527.875, 5.630,5133
30687,146533.578, 5.700,5133
30688,146539.516, 5.924,5133
30689,146545.078, 5.567,5133
30690,146550.656, 5.588,5133
30691,146556.406, 5.748,5133
30692,146562.063, 5.647,5133
30693,146567.766, 5.717,5133
30694,146573.422, 5.643,5133
